event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
218,evaluation,203,628.5082180949976,4371,30808,7.048272706474491,2.361641574590494,5,False,,2026-04-29T11:16:15.734625+00:00
219,evaluation,204,631.1926469749887,2320,212098,91.42155172413793,2.368760581656812,8,False,,2026-04-29T11:16:18.419054+00:00
220,evaluation,205,635.2025735619827,8334,386329,46.35577153827694,2.0221331848923763,29,False,,2026-04-29T11:16:22.428980+00:00
221,evaluation,206,639.3146672219737,7385,431526,58.43276912660799,2.35326961745073,18,False,,2026-04-29T11:16:26.541081+00:00
222,evaluation,207,645.6392858399777,25305,25305,1.0,2.8196159030126307,9,False,,2026-04-29T11:16:32.865693+00:00
223,evaluation,208,646.888205641997,250,2993,11.972,2.2347025158783724,0,False,,2026-04-29T11:16:34.114613+00:00
224,evaluation,209,651.7124134210171,15516,171568,11.05748904356793,2.162809852808448,28,False,,2026-04-29T11:16:38.938821+00:00
225,evaluation,210,653.5047357759904,660,66000,100.0,2.3608155875164116,0,False,,2026-04-29T11:16:40.731144+00:00
226,evaluation,211,657.6912959659821,15264,15264,1.0,2.51386607009123,11,False,,2026-04-29T11:16:44.917703+00:00
227,evaluation,212,659.0272331879823,707,1739,2.45968882602546,2.2492908339734417,0,False,,2026-04-29T11:16:46.253640+00:00
228,evaluation,213,660.3207848930033,770,1567,2.035064935064935,2.2464559686026115,0,False,,2026-04-29T11:16:47.547193+00:00
229,evaluation,214,664.3864375589765,6467,464535,71.83160661821556,2.236030607141533,22,False,,2026-04-29T11:16:51.612845+00:00
230,evaluation,215,669.284157809976,13195,388409,29.43607427055703,2.00319318117539,35,False,,2026-04-29T11:16:56.510565+00:00
231,evaluation,216,674.9554478779901,15776,492619,31.22584939148073,2.1716586498024366,32,False,,2026-04-29T11:17:02.181855+00:00
232,evaluation,217,679.6563966830145,12071,407507,33.759174881948475,2.1267766025298136,31,False,,2026-04-29T11:17:06.882803+00:00
233,evaluation,218,681.0040991299902,350,6154,17.582857142857144,2.2560992651900595,0,False,,2026-04-29T11:17:08.230506+00:00
234,evaluation,219,683.5260494400281,6115,14771,2.415535568274734,2.307587164968967,8,False,,2026-04-29T11:17:10.752456+00:00
235,evaluation,220,686.8940117399907,3337,333700,100.0,2.4065187200669147,11,False,,2026-04-29T11:17:14.120419+00:00
236,step,220,686.8944523180253,,,,,,False,generation=10/10 best_fitness=1.8675693726390064,2026-04-29T11:17:14.120855+00:00
